Filename,Text_Prompt,Score_Original,Score_Fastvar,Score_RL
d4dbd19ded2b9f798bb7e3a62c3eae2e4a7d62e3.jpg,"hyper realistic, HD,16k,3d of a fat angry woman in a purple sweater, intricate details",6.505942344665527,6.751308917999268,6.703484058380127
d543934fb49a54f18b88735ac97b33d8716c7ecb.jpg,"32K photorealistic, a female doctor, Scandinavian, dark hair, green eyes, vanity fair magazine realistic, photo quality, having a zoom call, screen shot from , video call ",9.7175931930542,7.7553935050964355,6.336967945098877
d554e6efdeee10e49591793cd80ccbfcb7e410b4.jpg,"portrait of human android smiling friendly dressed like ACDC singer Brian Johnson, cyberpunk style, cinematic, unreal engine, 4k, ",13.81258487701416,13.14054012298584,12.744647979736328
d573efaf706430a83bffb63e3f6fdf9a97927978.jpg,little girl with wavy hair and brown eyes is tucking her grandpa to sleep,8.945313453674316,8.282397270202637,7.112915515899658
d59e12e21ffbea17aec3280a1bb7e049ce1bba45.jpg,"a high resolution, ultra high definition screencap of the Master Chief from the Halo franchise reimagined as a tokusatsu character. He is standing in the middle of a dirt path that leads up a hill. He is battling a horde of covenant grunts and elites and is beating them quite easily. Cinematic lighting, high action. ",12.315925598144531,11.733542442321777,11.952983856201172
d611a9319042e0e7a88ed2b8bbbdbbc4794a142c.jpg,magnus nielson wearing a leather jacket drinking a glass of wine,9.67158031463623,8.740591049194336,9.082924842834473
d65984f53a23b5ade9cd16a28818e4d2ec071fc7.jpg,"Full body legendary cowboy sheriff actor Antonio Banderas zorro with handlebar mustache smoking a cigar, annoyed wearing a badge, 1800s, mad in the eyes, serious face, Vintage, quality 8k, rural, insanely detail, photorealistic, sepia, dramatic lighting, hyper realistic, photorealistic, warm lighting, moody lighting, ambient, ",14.969594955444336,13.220664024353027,13.912181854248047
d7031ace9190a0a3a5a9c077fdc7985d4dc383c9.jpg,"hedonist student in her 40ties, character modelling, laughing out loud, realistic portrait in the style of Nadar ",10.899164199829102,10.586634635925293,10.224719047546387
d71d8983d824d451f51b0290f8efeb2e1c1b31b5.jpg,a photo of 2 80 year old men with headbands and tank tops on in crowd delighted at Coachella shot with wide angle lens and at golden hour,11.680055618286133,10.481099128723145,10.072674751281738
d76852c4d366a48f49d38ebeeee27649a5d1c59e.jpg,"a press style photo close up photographic style ultra detailed ultra realistic,ironic,charismatic of a 1991 boyband version of mettalica with a james hetfield playing a stratocaster",10.452929496765137,10.717192649841309,10.757566452026367
d76df2b571aafdbef346f3cbb03c26fa4f2dfb98.jpg,"concept art, in the style of The Witcher 3, two gothic knights wearing full plate armor, standing guard in front of a gothic cathedral in the medieval city, at night, raining, cinematic lighting, super detailed, moody, atmospheric, foggy, ar",11.207557678222656,11.05773639678955,11.049756050109863
d7937f31969c314a1c075eee56bb1eb1446080fb.jpg,"Gorgeous Filipina women , Lithe, Beautiful, in jean shorts at concert, raining scene, in the style of zeiss batis 18mm f 2. 8, golden light, candid moments captured, contest winner, Caravaggesque, emotive body language, tween core, ",8.649191856384277,8.768010139465332,8.8902006149292
d7cee92c2897efd7d63c04c1a273273f94307470.jpg,"filipino family, photorealistic, swimming on a beach filled with garbage, half body, smiling, shot in sony a6, cinematic, full hd, 8k, full shot",13.051981925964355,12.030119895935059,12.062705993652344
d846f2956f6cbece95f7d7454b1f708102f4872f.jpg,primo piano iperealistico di un uomo di 86 anni in bianco e nero come nello stile di HENRI CARTIERBRESSON,13.918967247009277,13.757887840270996,13.02670955657959
d87e497e9ef700be7ac2bfcda70c725f91270b65.jpg,"Brad Pitt in the movie Seven a dramic shot of him close to the camera, cinematic look, roger deakins",13.831001281738281,13.584296226501465,13.363676071166992
d8c671278e23b1d562d89988f168217ed921a200.jpg,"photorealistic scary native american hopi shamans pointing up in the middle of an expansive scary 19th century mining town with hundreds of buildings at a giant orb of blue flames rising high into the starry sky, 8k ultra realistic, horror, scene from a movie",7.1180009841918945,6.515480995178223,6.911377429962158
d952fdd07d40e5143eca6df693e3e02c0bdecf68.jpg,"feared women in midcity, night, Mongolian",11.564274787902832,10.52445125579834,10.977554321289062
d9d0e712995fcdc3e502cb6dc6f8b3801c5964f2.jpg,"high quality, The scene of the whole restaurant, with a warm and smiling Asian waitress standing in front of the table, patiently explaining the reason to the two angry and complaining Asian guests opposite,Cinematic, 4K, 35mm lens, f1.8, accent lighting, global illumination ",9.73514461517334,9.527236938476562,8.208796501159668
d9feef354547918f4ae2d27f06ce8a8280c8a9d7.jpg,"Bakedlooking young troubadour with very long straight black hair and black beard, with feathers in his hair, playing in a tavern, 8k, hyperdetailed, intricate details, Shot on DIGITAL CINEMA VRAPTOR XL 8K VV Cinema Camera, f 11, Shutter Speed 1 800, 18mm lens, raw, super resolution, tone mapping, ray tracing, Megapixels ",12.70970344543457,12.141727447509766,12.2216157913208
da0b124844788d75718dc14212403fdf6da87c5a.jpg,"Jill Valentine, mengenakan seragam S.T.A.R.S. dan baret merah, sedang berdiri di jalan kota yang hancur, suasana mencekam dan seram, Fotografi, menggunakan kamera DSLR dengan lensa 50mm, ",5.737701892852783,0.8341906666755676,4.402574062347412
da133384164fabafdccf74e2cb1516f0d8b1935c.jpg,"cultist teacher with black and red robe preaches about Dark Magic in the classroom full with children. School room, realistic, human like, ultraHD, photo realistic, lifelike 8k, hyperrealism ",12.700397491455078,10.164909362792969,11.173154830932617
da649b7576a33b36571d3f04af0a223e65e94a3a.jpg,"digital photograph, high quality, a group of people gathered in a circle wearing black robes with pointed hoods, they are in times square in new york, there is a fire in the middle of them",10.857824325561523,9.766349792480469,10.297821044921875
da84aa5f4df1e87bfa886d9750e21ff6c3fe5ecb.jpg,"a liveaction short film that takes the viewer on a journey through the streets of a bustling city. The camera captures the pulse of the urban environment, focusing on the faces, expressions, and emotions of its diverse inhabitants. The songs lyrics and beats serve as a driving force behind the visual narrative, creating an evocative and compelling depiction of life in the city ",5.4690961837768555,4.2047810554504395,5.692447185516357
dab7843baeaa75da7f07cb5d0b772bca9c92c07c.jpg,"wide shot Colombian guerilla fighter, castro cap, beautiful woman, scifi , battling black droid in a cloak, tribal, poncho, camoflauge, tech gear, Joe Madureira style, concept art,",14.376747131347656,12.265734672546387,12.566219329833984
daf5d5185ed7e7fc7aad2eeaf5f60306ec39d37d.jpg,kurt cobain and ruby da cherry as characters in the video Day z,9.660076141357422,8.328789710998535,8.814799308776855
db117dd04013d819f31d3d6d60d9643764b1292b.jpg,5 squires being trained by an templar knight with grey hair and beard dressed in black gold and red armor,13.240629196166992,11.031468391418457,11.46916389465332
db3392d74816862b77ef35a95bd4121098600567.jpg,"Create an image of a smiling Indian pharmacy student in white coat, no background, cinematic composition  sharp skin  symmetrical eyes  highly detailed  intricate detailed  rim lighting  photography  ultra sharp  focus  bokeh, 2X  Unsplash  500px, ",15.508299827575684,15.393563270568848,14.32719898223877
db8a82d9d7c1af326a4e95575ea80952e589d3cb.jpg,"photograph of a male police chief, big, age 45, wavy blonde hair, blue eyes, ruddy skin, taken with a fujifilm xt5, ultra realistic, highly detailed, ",15.630630493164062,15.218442916870117,14.464936256408691
dba28a281cdc1eed895ad5f8927f87945219ec29.jpg,"6 teenagers including one hispanic male, one caucasian brown hair male, two blonde hair female. They are happy. They are beautiful with top model faces. They are dressed with modern clothes. They are into heroic action. Each of them is invocating multiple magical large fire balls that are levitating 20 cm above their hands. In a antique city training field. Captured by sony a7iii with 85mm f1. 8 on a sunny day. ",8.62667465209961,7.073533058166504,7.679137706756592
dc3cbeada36a41763181ff0f7eaa47a5fc1ea12c.jpg,"Pastel coloured Wes Anderson film scene of Lord of the Rings Tom Bombadils house in the old forest, Robert de Niro as Tom Bombadil, Wes Anderson fantasy film ",9.769817352294922,9.03827953338623,9.146615028381348
dc6ce09649ee3d2a355cdd9f4a2ebe090420ff6c.jpg,"thumbnail for youtube video, bill gates, microsoft, motivation, success story ",9.871166229248047,8.744872093200684,9.59302806854248
dcd0fa50430ca300f36581858b5aad0a0116c50d.jpg,"Old woman in a yellow rain coat drinks coffee and laughs, paint oil, hyper maximalist, elegant, hyper realistic, super detailed, dynamic pose, photography, Hyper realistic, volumetric, photorealistic, ultra photoreal, ultradetailed, intricate details, 8K, dynamic shot, air shot, volumetric lighting, HDR ",15.154648780822754,14.88487720489502,14.418058395385742
dd249a51ab8d4171441035a5266063cefdc0e083.jpg,middle east woman holding her baby looking at the camera wearing colourful clothes. realistic characteristics. HD,11.94991683959961,10.435615539550781,11.136260032653809
dd6603d528ca9f4f332b5e40a5c717cc2a69a0a6.jpg,"several masterchief from halo shooting each other in the snow , photorealistic, intricate 8k, ultra detailed, realistic, intricate details, beautifully color graded, Unreal Engine, Cinematic , Color Grading, Photography, Photoshoot, Shot on 85mm lens, f1.2, Depth of Field, SuperResolution, Megapixel, Backlight, Natural Lighting, Incandescent, Optical Fiber, Studio Lighting, Soft Lighting, Volumetric, ConteJour, Beautiful Lighting, Accent Lighting, Global Illumination, Screen Space Global Illumination, Ray Tracing Global Illumination, Optics, Scattering, Glowing, Shadows, Rough, Shimmering, Ray Tracing Reflections, Lumen Reflections, Screen Space Reflections, Chromatic Aberration, GB Displacement, Ray Tracing Ambient Occlusion, AntiAliasing, FKAA, TXAA, RTX, SSAO, Shaders, OpenGLShaders, GLSLShaders, Post Processing, PostProduction, Cell Shading, Tone Mapping, CGI, VFX, SFX, hyper maximalist , elegant, hyper realistic, super detailed, dynamic pose, volumetric, photorealistic, ultra photoreal, ultradetailed, intricate details, 12K, full color, ambient occlusion, volumetric lighting , high contrast, sharp focus HDR ar32 ",11.912751197814941,10.898715019226074,10.502707481384277
dd9123779e4953ba4d26e02e8e3b5d6fe1b33aab.jpg,"an architectural photograph of an AHMM architects style office building in London, hyper realistic, dusk, lots of people walking and sitting in the receptio area",8.822859764099121,8.517855644226074,9.48949146270752
ddb8c68e8ead90671df27fdf6f88abee47d1417c.jpg,"mexican young man, working as a barman in a Luxury bar, the bar has a very nice view to downtown Toronto, CN Tower is behind, huge glass window, smiling, happy, Canadian flag and mexican flag separated, portrait Photography, hyper realistic, photorealistic, reflections, dynamic pose, Realistic Face, Cinematic, Color Grading, portrait Photography, Shot on 50mm lens, UltraWide Angle, Depth of Field, hyperdetailed, beautifully colorcoded, insane details, intricate details, beautifully color graded, Unreal Engine, Cinematic, Color Grading, Editorial Photography, Photography, Photoshoot, Shot on 50mm lens, Depth of Field, DOF, Tilt Blur, Shutter Speed 1100, F12, White Balance, 32k, SuperResolution, Megapixel, ProPhoto RGB, VR, Lonely, Good, Massive, Natural Lighting, Incandescent, Optical Fiber, Moody Lighting, Cinematic Lighting, Studio Lighting, Soft Lighting, Volumetric, ContreJour, Beautiful Lighting, Accent Lighting, Global Illumination, Screen Space Global Illumination, Ray Tracing Global Illumination, Optics, Scattering, Glowing, Shadows, Rough, Shimmering, Ray Tracing Reflections, Lumen Reflections, Screen Space Reflections, Diffraction Grading, Chromatic Aberration, GB Displacement, Scan Lines, Ray Traced, Ray Tracing Ambient Occlusion, AntiAliasing, FKAA, TXAA, RTX, SSAO, Shaders, OpenGLShaders, GLSLShaders, Post Processing, PostProduction, Cel Shading, Tone Mapping, CGI, VFX, SFX, insanely detailed and intricate, hypermaximalist, hyper realistic, super detailed, dynamic pose, photography, 8K ",11.055139541625977,10.470169067382812,9.653352737426758
ddcea4c7652f6d2c1a595665c1d51af9bbee6441.jpg,"Prince charles in an orange tracksuit, golden jewellery, nike trainers in a pub singing and laughing with many other men",8.019550323486328,6.686478614807129,7.269417762756348
ddd02e32eaab520c1c02c05e214de815454912dc.jpg,"Victorian fireman carrying young woman out of burning building, handsome man, beautiful woman, stunning woman, long blond hair, white dress, smoke, fire, victorian house, burning house, fire, smoke, cinematic, heroic, fire light, night, 70mm prime lens, canon 5d mkiii, f2.0, ",11.076017379760742,9.30577564239502,10.876470565795898
ddf05496183bac9901e77250d4805fb00e412a2f.jpg,"portrait of George W. Bush in the style of wes anderson, wes anderson set background, editorial quality, stylish costume design, junglepunk, movie still ",12.353507041931152,11.684673309326172,11.969322204589844
de5ef3e95ca2fd37c899291e4817c43a1aec53dc.jpg,"Heres the coverAnthony Bourdain as a chef, black background, close up photography, portrait photography, vibrant colors, 35mm lens, f2.8 aperture, cinematic lighting, uplight ",12.422892570495605,12.11650562286377,12.537309646606445
de6f1a5a3ee4a8226f2509ae60ff9c9e58e4960c.jpg,"A bartender with mutton chops beard, smiling, in medieval spanish clothing, in a medieval tavern, realistic",14.986145973205566,12.124099731445312,12.440250396728516
decbc129a698f05982dac49317652d5b6f2b8954.jpg,"handsome viking with red hair, standing in a field of flowers, kind",8.705068588256836,8.83811092376709,8.781481742858887
dedccbfb538ca1ae6243d5c993fe7ca697597198.jpg,"PEDRO PAZCAL characterized as Indiana Johns,very elegant short hair archaeologist, treasure seeker, hat elegant faithful to the hyperrealistic detail of the actors features and ultra HD, 40k cinematic",13.773252487182617,13.651415824890137,14.61669635772705
dee8fae6b4223fe02b61b0b1456c7c39d62d7212.jpg,"Becas para peruanos, dos estudiantes peruanos modernos sonrientes, estánde pie en una biblioteca en la que hay mucha luz, mira de frente, ambiente de concentración y éxito, Fotografía, Fotografía de retrato con una lente de 50 mm, highly realistic ",9.829568862915039,8.252157211303711,8.23876667022705
df25cfb9dc9551c66b46704045128a97888568de.jpg,"in the lobby of a modern multiplex movie theater, a young couple is ordering concessions snacks from a young female theater employee at the concession stand counter working on a pointofsale terminal ",12.167250633239746,9.860602378845215,10.341984748840332
df52d8129903a9cdcd66b0fda98e04ededfe9023.jpg,"a town in fire, a party of four adventures searching, we can only see their shadows. By Larry Elmore",9.312545776367188,8.665111541748047,8.9996337890625
e018442967ff8d0b835db66e7e76504fac3c021f.jpg,"Breathtaking view of the ocean as the sunsets and stars in the sky with the photo being took on the highest mountain in the world. Using the unreal engine 5 The photo was skillfully taken with a Nikon camera. The D850 DSLR paired with the versatile Nikkor 2470mm f2.8 lens, renowned for its sharpness and exceptional color reproduction. The f8 aperture is chosen to provide a deep depth of field and sharp detail capture of the entire scene. The ISO sensitivity is set to 200 and the shutter speed is 1500 second, . photography uses bright, natural sunlight reflecting off a lake, illuminating the entire scene with harsh, cool light and highlighting the contrasting shadows that define the contours of the landscape. ",9.32489013671875,9.069714546203613,9.786890029907227
e0aad2fcf8c2d20d13eff53dd3e2a13f9a4551c8.jpg,"luke skywalker as sith, dark robes, red light saber, realistic, famous hair, MAGNUM OPUS, STUNNING, HYPER REALISTIC, volumetric lighting, HYPER Realistic 8K OCTANE beautifully HYPER detailed RENDER, SUPER FOCUS, 4K post  processing ",12.976308822631836,13.678166389465332,12.792242050170898
e0b908452f32e2ef1de92acfa3bd15b96ade5a20.jpg,"an african tribal griot storytelling a story around a campfire at night, telling a story to african tribal children, Unreal Engine 5, Cinematic, portrait Photography, UltraWide Angle, Depth of Field, hyperdetailed, insane details, intricate details, beautifully color graded, Unreal Engine, Cinematic, Photoshoot, Shot on 25mm lens, Depth of Field, DOF, Tilt Blur, Shutter Speed 11000, F22, White Balance, 32k, SuperResolution, Megapixel, Pro Photo RGB, VR, Lonely, Good, Massive, Half rear Lighting, Backlight, Natural Lighting, Incandescent, Optical Fiber, Moody Lighting, Cinematic Lighting, Studio Lighting, Soft Lighting, Volumetric, ConteJour, Beautiful Lighting, Accent Lighting, Global Illumination, Screen Space Global Illumination, Ray Tracing Global Illumination, Optics, Scattering, Glowing, Shadows, Rough, Shimmering, Ray Tracing Reflections, Lumen Reflections, Screen Space Reflections, Diffraction Grading, Chromatic Aberration, GB Displacement, Scan Lines, Ray Traced, ray Tracing Ambient Occlusion, AntiAliasing, FKAA, TXAA, RTX, SSAO, Shaders, OpenGLShaders, GLSLShaders, Post Processing, PostProduction, Cell Shading, Tone Mapping, CGI, VFX, SFX, insanely detailed and intricate, hyper maximalist, elegant, super detailed, dynamic pose, photography, volumetric, ultradetailed, intricate details, 8K, super detailed, ambient occlusion, volumetric lighting, high contrast, HDR v 4 ",13.198448181152344,11.83426284790039,12.71219253540039
e1be66273721392084b12a1926938561596f0a5f.jpg,"Black Family picture with gigantic anaconda, symmetric composition, David Lynch, coloring in style of the movie Midsommar, offcenter, 35 mm film still shot on Kodachrome, inside, night time, retro. instant capture, 8k, ultra detailed, ultra realistic, Contax T3 SLR, 16mm lens , accent lighting ",8.400461196899414,8.208823204040527,7.4336161613464355
e1cc39ef474c45a6e665a0025015930d97d237ef.jpg,"Julius Caesar, portrait Photography, hyper realistic, photorealistic, reflections, dynamic pose, Realistic Face, Cinematic, Color Grading, portrait Photography, Shot on 50mm lens, UltraWide Angle, Depth of Field, hyperdetailed, beautifully colorcoded, insane details, intricate details, beautifully color graded, Unreal Engine, Cinematic, Color Grading, Editorial Photography, Photography, Photoshoot, Shot on 70mm lens, Depth of Field, DOF, Tilt Blur, Shutter Speed 11000, F22, White Balance, 32k, SuperResolution, Megapixel, ProPhoto RGB, VR, Lonely, Good, Massive, Halfrear Lighting, Backlight, Natural Lighting, Incandescent, Optical Fiber, Moody Lighting, Cinematic Lighting, Studio Lighting, Soft Lighting, Volumetric, ContreJour, Beautiful Lighting, Accent Lighting, Global Illumination, Screen Space Global Illumination, Ray Tracing Global Illumination, Optics, Scattering, Glowing, Shadows, Rough, Shimmering, Ray Tracing Reflections, Lumen Reflections, Screen Space Reflections, Diffraction Grading, Chromatic Aberration, GB Displacement, Scan Lines, Ray Traced, Ray Tracing Ambient Occlusion, AntiAliasing, FKAA, TXAA, RTX, SSAO, Shaders, OpenGLShaders, GLSLShaders, Post Processing, PostProduction, Cel Shading, Tone Mapping, CGI, VFX, SFX, insanely detailed and intricate, hypermaximalist, elegant, hyper realistic, super detailed, dynamic pose, photography, 8K ",11.864215850830078,11.652652740478516,11.970406532287598
e2248307bbcebc93ff1dbb0e9b2aea705280cbe8.jpg,"photo of a striking, photorealistic image of a Pakistani woman in a bustling market. The photo should showcase the woman in sharp focus, with the busy market scene softened in the background. The setting is welllit, allowing for the details of her face to be crisp and clear. The image should highlight the colors, emotions, and energy of the environment, immersing the viewer in this vibrant moment. DSLR camera 24mp, focal length 50 mm, f1.8, shutter speed 1300, ISO 100, single point of focus, white balance daylight, center weighted metering, RAW, Increase saturation, sharpening of the women face and attire. ",15.27694034576416,14.903143882751465,14.989204406738281
e27fb4caef88a295513cafbe13b0bf2e71aa41e1.jpg,"Generate an image that depicts a thrilling and daring moment in the sky, as a baby, clad in a cute jumpsuit, freefalls through the clouds while skydiving. The babys expression is filled with joy and excitement, arms spread wide as if flying, with the wind rushing past. However, there is a sense of danger as the baby is not wearing a helmet, adding an element of risk to the scene. The details of the baby, the jumpsuit, and the surrounding clouds should be incredibly realistic, with vivid colors and textures that bring the image to life. Capture the adrenalinepumping moment of the babys skydiving adventure, making it as hyperrealistic as possible.",8.835929870605469,8.064818382263184,8.224438667297363
e2809ebe9aefdbcfd7b91e460e9de9b77bb75396.jpg,un hacker dans une entreprise vue de dehors ,5.232479095458984,4.754461288452148,4.64272928237915
e2a5e7b6e44a050973d634cc77a09fd2d4442aa6.jpg,mobile phone users in 1950s. Kodak chrome . Hyper realistic ,10.317479133605957,10.425354957580566,9.272442817687988
e2c377e694e15fad853ce5195dd88d45c94156df.jpg,"A young female surfer riding on a 3ft wave, posture on the board like a pro athlete, feet on the board, red long wet hair, full body, 2 meters away from the camera, sunny day, crystal clear water, colorful wetsuit, photo realistic, 8k, highly detailed wetsuit,highly detailed face, ultra realistic",6.478407382965088,5.390286922454834,5.38426399230957
e2cf4b118067c16f5360941545abc55d27825846.jpg,"a Disney characters mixed couple, interracial couples,white guy,black girl, hugs in live action,girl smiling,they looking each other, extremely detailed candid photo, fully body shot, In the jungle, night, busy and vibrant background setting, hyper realistic, cinematic lighting, heavy grain, romantic ",6.5912909507751465,7.815611839294434,7.291102886199951
e2faf76bb64b09888a5bd4610cbe703291a59347.jpg,"a 40 years old brazilian farmer, talking to camera, full body photo",11.15845012664795,11.176252365112305,9.586268424987793
e30f6b3f5b188aedba239b45061718eee69c205e.jpg,"A heartwarming, highquality group of people from diverse backgrounds joyously celebrating Freedom Day in South Africa, captured with striking detail and clarity. The scenes showcase genuine happiness, natural expressions, and features, all beautifully illuminated by natural light. The 35mm lens enhances the global illumination and uplight, creating a vibrant and lively atmosphere. A skillful use of depth of field makes the clear background subtly stand out, emphasizing the unity and togetherness of the celebration. The settings used for this breathtaking image are aspect ratio 169, Midjourney V5 model with v 5, scale set to 250 with s 250, and a quality setting of 2 with q 2. This exquisitely composed photograph captures the essence of Freedom Day in South Africa, inspiring a sense of unity, joy, and harmony in all who view it. photorealistic, 8K",8.844369888305664,8.37464427947998,7.032146453857422
e3168909ba0ac411e735f1a7ae784e26787f5782.jpg,a photo of an old granny dancing to psy trance on an psy trance open air,8.509781837463379,8.266520500183105,7.9161224365234375
e363dd188593cd16717f519aa4b3ea09690f79d7.jpg,Gandalf Gandolfini ,15.469324111938477,14.754800796508789,14.921778678894043
e3a719dd5956d31560a409f9dee9f0949bb0eeda.jpg,"street party black students meet up at festival, in the style of terracotta, street style, laughing, 32k uhd, light indigo and light brown, emotive portraiture",10.920587539672852,8.859060287475586,9.991601943969727
e428076cdefaa49419559d08738d955327736b5c.jpg,Martin Scorsese is Robert DeNiro in Taxi driver looking at a mirror with a gun in his hand ,6.664114952087402,5.9668073654174805,5.622105598449707
e43062273febed32504bb4f9caeb7caa85012df0.jpg,Sauron as the dark mobster demon from Martin Scorsese mob version of Lord of the Rings ,10.983534812927246,10.605401039123535,11.257763862609863
e435653b8d0284ec5305b10484744d1fcbfc076e.jpg,"lightning strikes tree, ultrarealistic, dark, people screaming, chaos ",9.790743827819824,10.174819946289062,10.105290412902832
e49fbfe16a6a77e94be2b1576d87aa34682436e4.jpg,"man, 30 years old, very short hair, beard, smily, arab clothes from the 14th century, praying, quran, full body, Cinematic, Art, Detail, high details, 8K, Realistic",12.302146911621094,11.480714797973633,11.795571327209473
e4a6c28443b1623a463625fe724e886938a0a543.jpg,"Harrag the Candymaker is a popular figure in the medieval Mercantile District where he often roams the streets, handing out free samples to passersby in the hope that they will visit his shop. He makes exquisite confections, often from exotic, imported ingredients. His shop is a wonderland of spun sugar, tempting cakes, and colorful candies, ar 34 ",11.474263191223145,10.062031745910645,11.030835151672363
e4e3400e2611f800febcf258b43aae170bb8f67e.jpg,"25yearold Caucasian woman IT engineer, slavic heritage, joyful, office background, focused, professional, skilled, confident, organized, vivid colors, photo taken by DSLR camera, 50mm prime lens, late afternoon, environmental portrait, digital color film, high realism, soft natural lighting, ",13.021186828613281,11.942623138427734,11.930221557617188
e4f50d74bbf8cea81c37006317795922f807124e.jpg,"a white middle age man in a white shirt with dark hair, in the style of hyperrealistic, dau al set, celebrity photography, rosé wine tasting, ultrafine detail, rtx on, charming characters",14.84221363067627,13.017757415771484,12.847826957702637
e4f5b01ea35ec80d9f93fede4cd2d57f2749b557.jpg,"minimal dripping waffle raspberry ice cream licking photo, 50 year old obese man, frizzy mullet, shot in extreme highangle from above, exotic island palm trees, shady sunny lighting, side view, style of ferragamo, photo of olivia locher,shot with Hasselblad X2D 100C, objective 30mm lens, aperture f 1.8, depth of field, shutter speed 11000 second, ",8.51943588256836,6.895755290985107,8.299529075622559
e50ab7cffd150dcb4ce840fd9c4fe377c00fda87.jpg,"Ancient Greece couple in light dress during sunny morning on the Peloponnese coast with temple in the back, barefoot on white marble, TIMEPERIOD 480 year, Nikon D850 DSLR, 8K, soft warm light, realistic ",13.661081314086914,13.134085655212402,12.511513710021973
e58e3cfcf9bf4887019cbd77d2b82438523eb805.jpg,"A close up portrait of a mans face, 32k uhd, 70mm. This man is a god. He is the creator of the universe. There is a reflection of fire in each eye. The man is young, bronze skin 10 His hair is shoulder length. his hair is white 10 His eyebrows are white, his beard is white 5 He speaks sharp words that cut5 The background is filled with fire and stars and smoke and rainbow colors. Hyper realistic, emotive expression, beautiful, good, intense gaze, I cant believe how majestic this looks. 1 ",9.90542984008789,8.08960247039795,8.905037879943848
e59483250ea50db86a8e4dd3f2a1b313fef49f80.jpg,"the pope franciscus the third as jedi knight in a fighting scene, dramatic scene, cinematic light, ",8.733206748962402,8.237632751464844,9.45206069946289
e5eff8c6c507afacd59e8124565d1199533962ae.jpg,real photo of Pope fighting Darth Sidious with a lightsaber in the death star ,7.55792236328125,7.232433319091797,7.574870586395264
e651b5b5ecb3c4aa8fdc5eebb1e47cb8a77bc849.jpg,"Hong Kong Market, A man with a giant anemone growing out of his head, dressed in futuristic clothes,futuristic urbanity,Rich background details,portrait,Look at the camera,Upper body closeup, Depth of field,Matte photograph, Film grain ,Fujifilm texture,35mm f1.4,photorealistic ,Real light texture,High detail,32K ",12.797294616699219,11.988120079040527,11.625479698181152
e682308de314b9594e068d5ac215ea8a6b83e17f.jpg,"a cute short girl kid with orange miki hat, wear a blue jean overalls, white tshirt. High  angle, blue sky, visual impact. Unreal Engine 5 rendering, skin subsurface scattering, high sampling, high pixel count, extreme facial detail, AAA, cinematic lighting, commercial post production, glossy finish, cinematic lighting, screen space GI, ray tracing GI, diffuse reflection, luminescence, shadows, roughness, ray tracing reflection, lumen reflection, Akira Toriyama style, shutter speed 1 1000, , 32k f 22, 32k, super resolution ",13.550040245056152,12.51911735534668,13.046894073486328
e6a1559e130705fa6b662776a092a9eabc3e521f.jpg,"animated And then, with a flash of light, the shadows were chased away, The Dark Forest was vanquished, and the girl was free to play. For in the heart of the forest, where the rhythm beats so strong, Even the darkness cannot win, when the rhythm is your song. ",9.689400672912598,9.55322265625,9.705965995788574
e6a65dc674e1a5e8af20ffaa785d874572e11c2d.jpg,a geologist that looks lost but is actually prospecting for rocks,10.150501251220703,9.829719543457031,8.967117309570312
e71561bdc069d664c2157d5122b25cff3096b920.jpg,"Heroic duel on the street of a rainy night, shift style with a shallow depth of field and high definition resolution, key visual, editorial photography, epic, hyper ornate, intricate details, maximalism cinematic film still, maximalist interior design, bright vibrant colors,  cinematic shot  Hyperrealistic, Nanjing, Ming Dynasty, Super Detail, 8k",8.702194213867188,7.078988075256348,7.3372697830200195
e789ca3d3312fec710b4c3c3d8acfdcebfac6b8f.jpg,"perfect, attractive, eastern european womans face, Clear facial features, EyeLevel Shot, f1.8",13.68946361541748,12.92573070526123,13.230563163757324
e78d5cc89f0d0beb79dff472077118eb383496cb.jpg,"30 year old man brown eyes very successful and happy about him achievements, full body, with a cup of coffee at sunset, hyper realistic style, polaroid, spanish road, bar, 4k ",14.257466316223145,11.751089096069336,12.567042350769043
e86321546c149859f95e35800da71f0645e28822.jpg,"family portrait with 7 members, Harrison Jones on all faces, men and women, indiana jones outfits, hyperrealistic ",6.373750686645508,3.956378221511841,4.9188079833984375
e88b5dbcc964507844dd138e4bceeb52b8bb0017.jpg,"Prince Charles, wearing a mesh shirt, with blue hair and yellow sunglasses, as a techno dj in the 1990s ",11.992937088012695,11.953337669372559,11.7074556350708
e8a292672e57fda2207730d7ab056aa4b8c184d4.jpg,anime guy need distanz to his girlfriend. dark colours. only shadows. ultra detail art,7.853734016418457,7.1448073387146,7.278135299682617
e93527dc1ad1a4b23f1e21aa59c75e75c29da145.jpg,lakerda stock image popular no text prompt trend. pinterest contest winner. top view ,-0.9424571990966797,-1.4704184532165527,-1.2390869855880737
e936dde307128b45c9174f3abc6d30294bd906a3.jpg,"20 yearold noble man journalist in a ballroom, interviewing another noble at a party, writing quill in hand, rapier in belt, handsome face, crowd of noblemen in background",11.284040451049805,10.305821418762207,9.94421672821045
e9971e79a5919aa2a6a9311dc661ccbf73c5e631.jpg,"gladiators, group, muscle, shirtless",11.338094711303711,9.263111114501953,10.421613693237305
e99e57084b8819fdd2b26daa6e735ed2db7ed558.jpg,mobile phone users during the American civil war. Glass plate photography. Hyper realistic ,7.581980228424072,7.261437892913818,6.9653706550598145
